   1   16    3   -0.47858077E-02  -0.47858077E-02  -0.54809830E-02
   1   16    4   -0.86675616E-02  -0.86675616E-02  -0.99265914E-02
   1   16    5   -0.13357976E-01  -0.13357976E-01  -0.15298324E-01
   1   16    6   -0.18523638E-01  -0.18523638E-01  -0.21214339E-01
   1   16    7   -0.23792628E-01  -0.23792628E-01  -0.27248689E-01
   1   16    8   -0.28792835E-01  -0.28792835E-01  -0.32975215E-01
   1   16    9   -0.33183439E-01  -0.33183439E-01  -0.38003588E-01
   1   16   10   -0.36676651E-01  -0.36676651E-01  -0.42004216E-01
   1   16   11   -0.39050077E-01  -0.39050077E-01  -0.44722400E-01
   1   16   12   -0.40151625E-01  -0.40151625E-01  -0.45983956E-01
   1   16   13   -0.39899193E-01  -0.39899193E-01  -0.45694857E-01
   1   16   14   -0.38277031E-01  -0.38277031E-01  -0.43837063E-01
   1   16   15   -0.35330131E-01  -0.35330131E-01  -0.40462103E-01
   1   16   16   -0.31157558E-01  -0.31157558E-01  -0.35683432E-01
   1   16   17   -0.25905292E-01  -0.25905292E-01  -0.29668234E-01
   1   16   18   -0.19759211E-01  -0.19759211E-01  -0.22629388E-01
   1   16   19   -0.12940213E-01  -0.12940213E-01  -0.14819879E-01
   1   16   20   -0.57197316E-02  -0.57197316E-02  -0.65505665E-02
   1   16   21    0.00000000E+00   0.00000000E+00   0.00000000E+00
   1   17    1   -0.30336641E-03  -0.30336641E-03  -0.32990442E-03
   1   17    2   -0.15980854E-02  -0.15980854E-02  -0.17378833E-02
   1   17    3   -0.38880715E-02  -0.38880715E-02  -0.42281938E-02
   1   17    4   -0.70546976E-02  -0.70546976E-02  -0.76718314E-02
   1   17    5   -0.10895768E-01  -0.10895768E-01  -0.11848912E-01
   1   17    6   -0.15144358E-01  -0.15144358E-01  -0.16469162E-01
   1   17    7   -0.19498109E-01  -0.19498109E-01  -0.21203772E-01
   1   17    8   -0.23650275E-01  -0.23650275E-01  -0.25719164E-01
   1   17    9   -0.27316256E-01  -0.27316256E-01  -0.29705838E-01
   1   17   10   -0.30252732E-01  -0.30252732E-01  -0.32899192E-01
   1   17   11   -0.32269214E-01  -0.32269214E-01  -0.35092074E-01
   1   17   12   -0.33233271E-01  -0.33233271E-01  -0.36140465E-01
   1   17   13   -0.33071128E-01  -0.33071128E-01  -0.35964138E-01
   1   17   14   -0.31765202E-01  -0.31765202E-01  -0.34543971E-01
   1   17   15   -0.29349726E-01  -0.29349726E-01  -0.31917193E-01
   1   17   16   -0.25905292E-01  -0.25905292E-01  -0.28171446E-01
   1   17   17   -0.21552840E-01  -0.21552840E-01  -0.23438248E-01
   1   17   18   -0.16447678E-01  -0.16447678E-01  -0.17886495E-01
   1   17   19   -0.10775223E-01  -0.10775223E-01  -0.11717822E-01
   1   17   20   -0.47636856E-02  -0.47636856E-02  -0.51804053E-02
   1   17   21    0.00000000E+00   0.00000000E+00   0.00000000E+00
   1   18    1   -0.22711511E-03  -0.22711511E-03  -0.23753898E-03
   1   18    2   -0.11971150E-02  -0.11971150E-02  -0.12520588E-02
   1   18    3   -0.29154661E-02  -0.29154661E-02  -0.30492768E-02
   1   18    4   -0.52970369E-02  -0.52970369E-02  -0.55401543E-02
   1   18    5   -0.81939266E-02  -0.81939266E-02  -0.85700022E-02
   1   18    6   -0.11408265E-01  -0.11408265E-01  -0.11931868E-01
   1   18    7   -0.14713364E-01  -0.14713364E-01  -0.15388661E-01
   1   18    8   -0.17876891E-01  -0.17876891E-01  -0.18697384E-01
   1   18    9   -0.20681238E-01  -0.20681238E-01  -0.21630442E-01
   1   18   10   -0.22938663E-01  -0.22938663E-01  -0.23991476E-01
   1   18   11   -0.24500793E-01  -0.24500793E-01  -0.25625302E-01
   1   18   12   -0.25263246E-01  -0.25263246E-01  -0.26422750E-01
   1   18   13   -0.25166605E-01  -0.25166605E-01  -0.26321673E-01
   1   18   14   -0.24194858E-01  -0.24194858E-01  -0.25305326E-01
   1   18   15   -0.22372258E-01  -0.22372258E-01  -0.23399074E-01
   1   18   16   -0.19759211E-01  -0.19759211E-01  -0.20666097E-01
   1   18   17   -0.16447678E-01  -0.16447678E-01  -0.17202575E-01
   1   18   18   -0.12556532E-01  -0.12556532E-01  -0.13132838E-01
   1   18   19   -0.82281907E-02  -0.82281907E-02  -0.86058389E-02
   1   18   20   -0.36381744E-02  -0.36381744E-02  -0.38051552E-02
   1   18   21    0.00000000E+00   0.00000000E+00   0.00000000E+00
   1   19    1   -0.14688019E-03  -0.14688019E-03  -0.14957464E-03
   1   19    2   -0.77450412E-03  -0.77450412E-03  -0.78871201E-03
   1   19    3   -0.18874983E-02  -0.18874983E-02  -0.19221235E-02
   1   19    4   -0.34324008E-02  -0.34324008E-02  -0.34953665E-02
   1   19    5   -0.53150862E-02  -0.53150862E-02  -0.54125887E-02
   1   19    6   -0.74084780E-02  -0.74084780E-02  -0.75443828E-02
   1   19    7   -0.95658783E-02  -0.95658783E-02  -0.97413595E-02
   1   19    8   -0.11635902E-01  -0.11635902E-01  -0.11849357E-01
   1   19    9   -0.13475856E-01  -0.13475856E-01  -0.13723064E-01
   1   19   10   -0.14961881E-01  -0.14961881E-01  -0.15236350E-01
   1   19   11   -0.15995467E-01  -0.15995467E-01  -0.16288895E-01
   1   19   12   -0.16506769E-01  -0.16506769E-01  -0.16809577E-01
   1   19   13   -0.16455469E-01  -0.16455469E-01  -0.16757337E-01
   1   19   14   -0.15829914E-01  -0.15829914E-01  -0.16120306E-01
   1   19   15   -0.14645139E-01  -0.14645139E-01  -0.14913796E-01
   1   19   16   -0.12940213E-01  -0.12940213E-01  -0.13177595E-01
   1   19   17   -0.10775223E-01  -0.10775223E-01  -0.10972889E-01
   1   19   18   -0.82281907E-02  -0.82281907E-02  -0.83791327E-02
   1   19   19   -0.53928253E-02  -0.53928253E-02  -0.54917540E-02
   1   19   20   -0.23847246E-02  -0.23847246E-02  -0.24284712E-02
   1   19   21    0.00000000E+00   0.00000000E+00   0.00000000E+00
   1   20    1   -0.64479110E-04  -0.64479110E-04  -0.64701404E-04
   1   20    2   -0.34007275E-03  -0.34007275E-03  -0.34124517E-03
   1   20    3   -0.82907165E-03  -0.82907165E-03  -0.83192992E-03
   1   20    4   -0.15083875E-02  -0.15083875E-02  -0.15135878E-02
   1   20    5   -0.23370676E-02  -0.23370676E-02  -0.23451247E-02
   1   20    6   -0.32595453E-02  -0.32595453E-02  -0.32707827E-02
   1   20    7   -0.42114061E-02  -0.42114061E-02  -0.42259251E-02
   1   20    8   -0.51259283E-02  -0.51259283E-02  -0.51436002E-02
   1   20    9   -0.59400038E-02  -0.59400038E-02  -0.59604823E-02
   1   20   10   -0.65986713E-02  -0.65986713E-02  -0.66214206E-02
   1   20   11   -0.70580675E-02  -0.70580675E-02  -0.70824005E-02
   1   20   12   -0.72869618E-02  -0.72869618E-02  -0.73120840E-02
   1   20   13   -0.72671915E-02  -0.72671915E-02  -0.72922455E-02
   1   20   14   -0.69933195E-02  -0.69933195E-02  -0.70174293E-02
   1   20   15   -0.64717835E-02  -0.64717835E-02  -0.64940953E-02
   1   20   16   -0.57197316E-02  -0.57197316E-02  -0.57394506E-02
   1   20   17   -0.47636856E-02  -0.47636856E-02  -0.47801086E-02
   1   20   18   -0.36381744E-02  -0.36381744E-02  -0.36507172E-02
   1   20   19   -0.23847246E-02  -0.23847246E-02  -0.23929460E-02
   1   20   20   -0.10545901E-02  -0.10545901E-02  -0.10582258E-02
   1   20   21    0.00000000E+00   0.00000000E+00   0.00000000E+00
   1   21    1    0.00000000E+00   0.00000000E+00   0.00000000E+00
   1   21    2    0.00000000E+00   0.00000000E+00   0.00000000E+00
   1   21    3    0.00000000E+00   0.00000000E+00   0.00000000E+00
   1   21    4    0.00000000E+00   0.00000000E+00   0.00000000E+00
   1   21    5    0.00000000E+00   0.00000000E+00   0.00000000E+00
   1   21    6    0.00000000E+00   0.00000000E+00   0.00000000E+00
   1   21    7    0.00000000E+00   0.00000000E+00   0.00000000E+00
   1   21    8    0.00000000E+00   0.00000000E+00   0.00000000E+00
   1   21    9    0.00000000E+00   0.00000000E+00   0.00000000E+00
   1   21   10    0.00000000E+00   0.00000000E+00   0.00000000E+00
   1   21   11    0.00000000E+00   0.00000000E+00   0.00000000E+00
   1   21   12    0.00000000E+00   0.00000000E+00   0.00000000E+00
   1   21   13    0.00000000E+00   0.00000000E+00   0.00000000E+00
   1   21   14    0.00000000E+00   0.00000000E+00   0.00000000E+00
   1   21   15    0.00000000E+00   0.00000000E+00   0.00000000E+00
   1   21   16    0.00000000E+00   0.00000000E+00   0.00000000E+00
   1   21   17    0.00000000E+00   0.00000000E+00   0.00000000E+00
   1   21   18    0.00000000E+00   0.00000000E+00   0.00000000E+00
   1   21   19    0.00000000E+00   0.00000000E+00   0.00000000E+00
   1   21   20    0.00000000E+00   0.00000000E+00   0.00000000E+00
   1   21   21    0.00000000E+00   0.00000000E+00   0.00000000E+00
   2    1    1    0.60632031E+01  -0.60633462E+01  -0.41663190E-01
   2    1    2    0.19684037E+01  -0.19684501E+01  -0.13525850E-01
   2    1    3    0.90806712E+00  -0.90808855E+00  -0.62397668E-02
   2    1    4    0.52143708E+00  -0.52144939E+00  -0.35830455E-02
   2    1    5    0.34047342E+00  -0.34048146E+00  -0.23395570E-02
   2    1    6    0.24076324E+00  -0.24076892E+00  -0.16544002E-02
   2    1    7    0.17912384E+00  -0.17912807E+00  -0.12308462E-02
   2    1    8    0.13757566E+00  -0.13757890E+00  -0.94534864E-03
   2    1    9    0.10761917E+00  -0.10762171E+00  -0.73950320E-03
   2    1   10    0.84854252E-01  -0.84856255E-01  -0.58307446E-03
   2    1   11    0.66849248E-01  -0.66850826E-01  -0.45935340E-03
   2    1   12    0.52197300E-01  -0.52198533E-01  -0.35867281E-03
   2    1   13    0.40059637E-01  -0.40060583E-01  -0.27526907E-03
   2    1   14    0.29927956E-01  -0.29928662E-01  -0.20564941E-03
   2    1   15    0.21493065E-01  -0.21493573E-01  -0.14768921E-03
   2    1   16    0.14568480E-01  -0.14568824E-01  -0.10010704E-03
   2    1   17    0.90440532E-02  -0.90442667E-02  -0.62146048E-04
   2    1   18    0.48569176E-02  -0.48570322E-02  -0.33374221E-04
   2    1   19    0.19728807E-02  -0.19729273E-02  -0.13556614E-04
   2    1   20    0.37411932E-03  -0.37412815E-03  -0.25707541E-05
   2    1   21    0.00000000E+00   0.00000000E+00   0.00000000E+00
   2    2    1    0.19684037E+01  -0.19696816E+01  -0.70940811E-01
   2    2    2    0.11876373E+01  -0.11884084E+01  -0.42802174E-01
   2    2    3    0.70350822E+00  -0.70396495E+00  -0.25354273E-01
   2    2    4    0.45018855E+00  -0.45048082E+00  -0.16224691E-01
   2    2    5    0.31031500E+00  -0.31051646E+00  -0.11183681E-01
   2    2    6    0.22620761E+00  -0.22635446E+00  -0.81524696E-02
   2    2    7    0.17144907E+00  -0.17156038E+00  -0.61789846E-02
   2    2    8    0.13328408E+00  -0.13337061E+00  -0.48035273E-02
   2    2    9    0.10512887E+00  -0.10519712E+00  -0.37888201E-02
   2    2   10    0.83379759E-01  -0.83433891E-01  -0.30049872E-02
   2    2   11    0.65970828E-01  -0.66013657E-01  -0.23775733E-02
   2    2   12    0.51677329E-01  -0.51710879E-01  -0.18624389E-02
   2    2   13    0.39757523E-01  -0.39783334E-01  -0.14328519E-02
   2    2   14    0.29757871E-01  -0.29777191E-01  -0.10724668E-02
   2    2   15    0.21401654E-01  -0.21415549E-01  -0.77131066E-03
   2    2   16    0.14522448E-01  -0.14531876E-01  -0.52338565E-03
   2    2   17    0.90228957E-02  -0.90287536E-02  -0.32518307E-03
   2    2   18    0.48484277E-02  -0.48515754E-02  -0.17473621E-03
   2    2   19    0.19702061E-02  -0.19714852E-02  -0.71005771E-04
   2    2   20    0.37369156E-03  -0.37393417E-03  -0.13467757E-04
   2    2   21    0.00000000E+00   0.00000000E+00   0.00000000E+00
   2    3    1    0.90806712E+00  -0.91157119E+00  -0.79850798E-01
   2    3    2    0.70350822E+00  -0.70622294E+00  -0.61862931E-01
   2    3    3    0.50492399E+00  -0.50687240E+00  -0.44400444E-01
   2    3    4    0.36282005E+00  -0.36422012E+00  -0.31904548E-01
   2    3    5    0.26794881E+00  -0.26898278E+00  -0.23562054E-01
   2    3    6    0.20384052E+00  -0.20462711E+00  -0.17924698E-01
   2    3    7    0.15883304E+00  -0.15944595E+00  -0.13966969E-01
   2    3    8    0.12581306E+00  -0.12629855E+00  -0.11063360E-01
   2    3    9    0.10055137E+00  -0.10093938E+00  -0.88419753E-02
   2    3   10    0.80512839E-01  -0.80823525E-01  -0.70798891E-02
   2    3   11    0.64154035E-01  -0.64401594E-01  -0.56413791E-02
   2    3   12    0.50522871E-01  -0.50717830E-01  -0.44427240E-02
   2    3   13    0.39028225E-01  -0.39178828E-01  -0.34319434E-02
   2    3   14    0.29303987E-01  -0.29417066E-01  -0.25768434E-02
   2    3   15    0.21126414E-01  -0.21207937E-01  -0.18577493E-02
   2    3   16    0.14362350E-01  -0.14417771E-01  -0.12629519E-02
   2    3   17    0.89358984E-02  -0.89703805E-02  -0.78577740E-03
   2    3   18    0.48065234E-02  -0.48250709E-02  -0.42266119E-03
   2    3   19    0.19544858E-02  -0.19620278E-02  -0.17186753E-03
   2    3   20    0.37084424E-03  -0.37227526E-03  -0.32610154E-04
   2    3   21    0.00000000E+00   0.00000000E+00   0.00000000E+00
   2    4    1    0.52143708E+00  -0.52822930E+00  -0.84436753E-01
   2    4    2    0.45018855E+00  -0.45605269E+00  -0.72899417E-01
   2    4    3    0.36282005E+00  -0.36754614E+00  -0.58751762E-01
   2    4    4    0.28538701E+00  -0.28910445E+00  -0.46212962E-01
   2    4    5    0.22463488E+00  -0.22756097E+00  -0.36375319E-01
   2    4    6    0.17857928E+00  -0.18090544E+00  -0.28917495E-01
   2    4    7    0.14348727E+00  -0.14535633E+00  -0.23235016E-01
   2    4    8    0.11616756E+00  -0.11768075E+00  -0.18811112E-01
   2    4    9    0.94329262E-01  -0.95557992E-01  -0.15274818E-01
   2    4   10    0.76426506E-01  -0.77422035E-01  -0.12375810E-01
   2    4   11    0.61442599E-01  -0.62242948E-01  -0.99494527E-02
   2    4   12    0.48718540E-01  -0.49353146E-01  -0.78890349E-02
   2    4   13    0.37833298E-01  -0.38326113E-01  -0.61263784E-02
   2    4   14    0.28523391E-01  -0.28894935E-01  -0.46188171E-02
   2    4   15    0.20629175E-01  -0.20897889E-01  -0.33404999E-02
   2    4   16    0.14058707E-01  -0.14241835E-01  -0.22765385E-02
   2    4   17    0.87631569E-02  -0.88773055E-02  -0.14190255E-02
   2    4   18    0.47199159E-02  -0.47813974E-02  -0.76430003E-03
   2    4   19    0.19209769E-02  -0.19459995E-02  -0.31106544E-03
   2    4   20    0.36466208E-03  -0.36941215E-03  -0.59050042E-04
   2    4   21    0.00000000E+00   0.00000000E+00   0.00000000E+00
   2    5    1    0.34047342E+00  -0.35160683E+00  -0.87779339E-01
   2    5    2    0.31031500E+00  -0.32046223E+00  -0.80004029E-01
   2    5    3    0.26794881E+00  -0.27671068E+00  -0.69081368E-01
   2    5    4    0.22463488E+00  -0.23198040E+00  -0.57914364E-01
   2    5    5    0.18614026E+00  -0.19222701E+00  -0.47989853E-01
   2    5    6    0.15389079E+00  -0.15892298E+00  -0.39675436E-01
   2    5    7    0.12733441E+00  -0.13149822E+00  -0.32828789E-01
   2    5    8    0.10538388E+00  -0.10882991E+00  -0.27169601E-01
   2    5    9    0.87007497E-01  -0.89852623E-01  -0.22431885E-01
   2    5   10    0.71395078E-01  -0.73729681E-01  -0.18406760E-01
   2    5   11    0.57962716E-01  -0.59858085E-01  -0.14943689E-01
   2    5   12    0.46311163E-01  -0.47825528E-01  -0.11939737E-01
   2    5   13    0.36179267E-01  -0.37362322E-01  -0.93275773E-02
   2    5   14    0.27404575E-01  -0.28300698E-01  -0.70653252E-02
   2    5   15    0.19892879E-01  -0.20543372E-01  -0.51286933E-02
   2    5   16    0.13595523E-01  -0.14040093E-01  -0.35051370E-02
   2    5   17    0.84927204E-02  -0.87704306E-02  -0.21895553E-02
   2    5   18    0.45814203E-02  -0.47312318E-02  -0.11811614E-02
   2    5   19    0.18665570E-02  -0.19275930E-02  -0.48122740E-03
   2    5   20    0.35453225E-03  -0.36612538E-03  -0.91403922E-04
   2    5   21    0.00000000E+00   0.00000000E+00   0.00000000E+00
   2    6    1    0.24076324E+00  -0.25725472E+00  -0.90625901E-01
   2    6    2    0.22620761E+00  -0.24170208E+00  -0.85147003E-01
   2    6    3    0.20384052E+00  -0.21780292E+00  -0.76727790E-01
   2    6    4    0.17857928E+00  -0.19081136E+00  -0.67219181E-01
   2    6    5    0.15389079E+00  -0.16443179E+00  -0.57926166E-01
   2    6    6    0.13141852E+00  -0.14042026E+00  -0.49467362E-01
   2    6    7    0.11158935E+00  -0.11923285E+00  -0.42003447E-01
   2    6    8    0.94252180E-01  -0.10070814E+00  -0.35477546E-01
   2    6    9    0.79069390E-01  -0.84485380E-01  -0.29762578E-01
   2    6   10    0.65700800E-01  -0.70201086E-01  -0.24730496E-01
   2    6   11    0.53870712E-01  -0.57560676E-01  -0.20277522E-01
   2    6   12    0.43380817E-01  -0.46352258E-01  -0.16329011E-01
   2    6   13    0.34101867E-01  -0.36437732E-01  -0.12836314E-01
   2    6   14    0.25959075E-01  -0.27737185E-01  -0.97712780E-02
   2    6   15    0.18917310E-01  -0.20213083E-01  -0.71206813E-02
   2    6   16    0.12968211E-01  -0.13856490E-01  -0.48813755E-02
   2    6   17    0.81196696E-02  -0.86758399E-02  -0.30563319E-02
   2    6   18    0.43875914E-02  -0.46881268E-02  -0.16515371E-02
   2    6   19    0.17896102E-02  -0.19121926E-02  -0.67362876E-03
   2    6   20    0.34012614E-03  -0.36342365E-03  -0.12802718E-03
   2    6   21    0.00000000E+00   0.00000000E+00   0.00000000E+00
   2    7    1    0.17912384E+00  -0.20191482E+00  -0.93189290E-01
   2    7    2    0.17144907E+00  -0.19326354E+00  -0.89196486E-01
   2    7    3    0.15883304E+00  -0.17904230E+00  -0.82632989E-01
   2    7    4    0.14348727E+00  -0.16174400E+00  -0.74649342E-01
   2    7    5    0.12733441E+00  -0.14353591E+00  -0.66245806E-01
   2    7    6    0.11158935E+00  -0.12578752E+00  -0.58054432E-01
   2    7    7    0.96837481E-01  -0.10915868E+00  -0.50379760E-01
   2    7    8    0.83268188E-01  -0.93862889E-01  -0.43320328E-01
   2    7    9    0.70876407E-01  -0.79894429E-01  -0.36873495E-01
   2    7   10    0.59587877E-01  -0.67169592E-01  -0.31000630E-01
   2    7   11    0.49322914E-01  -0.55598558E-01  -0.25660277E-01
   2    7   12    0.40022684E-01  -0.45115005E-01  -0.20821827E-01
   2    7   13    0.31655850E-01  -0.35683610E-01  -0.16468976E-01
   2    7   14    0.24216173E-01  -0.27297339E-01  -0.12598479E-01
   2    7   15    0.17716607E-01  -0.19970795E-01  -0.92170761E-02
   2    7   16    0.12182605E-01  -0.13732670E-01  -0.63380082E-02
   2    7   17    0.76458185E-02  -0.86186409E-02  -0.39777419E-02
   2    7   18    0.41386868E-02  -0.46652763E-02  -0.21531544E-02
   2    7   19    0.16900452E-02  -0.19050796E-02  -0.87924708E-03
   2    7   20    0.32140609E-03  -0.36230048E-03  -0.16721172E-03
   2    7   21    0.00000000E+00   0.00000000E+00   0.00000000E+00
   2    8    1    0.13757566E+00  -0.16749078E+00  -0.95530627E-01
   2    8    2    0.13328408E+00  -0.16226602E+00  -0.92550615E-01
   2    8    3    0.12581306E+00  -0.15317046E+00  -0.87362840E-01
   2    8    4    0.11616756E+00  -0.14142760E+00  -0.80665140E-01
   2    8    5    0.10538388E+00  -0.12829906E+00  -0.73177102E-01
   2    8    6    0.94252180E-01  -0.11474684E+00  -0.65447406E-01
   2    8    7    0.83268188E-01  -0.10137443E+00  -0.57820274E-01
   2    8    8    0.72699570E-01  -0.88507721E-01  -0.50481572E-01
   2    8    9    0.62674538E-01  -0.76302797E-01  -0.43520329E-01
   2    8   10    0.53251565E-01  -0.64830847E-01  -0.36977148E-01
   2    8   11    0.44462819E-01  -0.54131032E-01  -0.30874364E-01
   2    8   12    0.36336857E-01  -0.44238121E-01  -0.25231809E-01
   2    8   13    0.28908072E-01  -0.35193985E-01  -0.20073364E-01
   2    8   14    0.22218671E-01  -0.27050007E-01  -0.15428337E-01
   2    8   15    0.16316917E-01  -0.19864947E-01  -0.11330241E-01
   2    8   16    0.11253784E-01  -0.13700862E-01  -0.78144714E-02
   2    8   17    0.70791983E-02  -0.86185338E-02  -0.49156970E-02
   2    8   18    0.38384771E-02  -0.46731344E-02  -0.26653853E-02
   2    8   19    0.15692419E-02  -0.19104656E-02  -0.10896598E-02
   2    8   20    0.29861794E-03  -0.36355089E-03  -0.20735615E-03
   2    8   21    0.00000000E+00   0.00000000E+00   0.00000000E+00
   2    9    1    0.10761917E+00  -0.14532824E+00  -0.97664784E-01
   2    9    2    0.10512887E+00  -0.14196535E+00  -0.95404827E-01
   2    9    3    0.10055137E+00  -0.13578392E+00  -0.91250726E-01
   2    9    4    0.94329262E-01  -0.12738163E+00  -0.85604143E-01
   2    9    5    0.87007497E-01  -0.11749436E+00  -0.78959615E-01
   2    9    6    0.79069390E-01  -0.10677479E+00  -0.71755754E-01
   2    9    7    0.70876407E-01  -0.95711043E-01  -0.64320593E-01
   2    9    8    0.62674538E-01  -0.84635292E-01  -0.56877368E-01
   2    9    9    0.54626636E-01  -0.73767457E-01  -0.49573867E-01
   2    9   10    0.46845636E-01  -0.63260044E-01  -0.42512582E-01
   2    9   11    0.39419030E-01  -0.53231204E-01  -0.35772911E-01
   2    9   12    0.32423647E-01  -0.43784684E-01  -0.29424576E-01
   2    9   13    0.25932933E-01  -0.35019665E-01  -0.23534229E-01
   2    9   14    0.20019353E-01  -0.27034005E-01  -0.18167634E-01
   2    9   15    0.14753965E-01  -0.19923659E-01  -0.13389276E-01
   2    9   16    0.10204554E-01  -0.13780164E-01  -0.92606691E-02
   2    9   17    0.64332071E-02  -0.86873613E-02  -0.58381584E-02
   2    9   18    0.34938317E-02  -0.47180477E-02  -0.31706647E-02
   2    9   19    0.14298968E-02  -0.19309234E-02  -0.12976365E-02
   2    9   20    0.27226296E-03  -0.36766215E-03  -0.24707961E-03
   2    9   21    0.00000000E+00   0.00000000E+00   0.00000000E+00
   2   10    1    0.84854252E-01  -0.13084056E+00  -0.99594220E-01
   2   10    2    0.83379759E-01  -0.12856698E+00  -0.97863594E-01
   2   10    3    0.80512839E-01  -0.12414634E+00  -0.94498664E-01
   2   10    4    0.76426506E-01  -0.11784544E+00  -0.89702497E-01
   2   10    5    0.71395078E-01  -0.11008726E+00  -0.83797063E-01
   2   10    6    0.65700800E-01  -0.10130700E+00  -0.77113637E-01
   2   10    7    0.59587877E-01  -0.91881210E-01  -0.69938842E-01
   2   10    8    0.53251565E-01  -0.82110968E-01  -0.62501855E-01
   2   10    9    0.46845636E-01  -0.72233379E-01  -0.54983156E-01
   2   10   10    0.40495181E-01  -0.62441329E-01  -0.47529569E-01
   2   10   11    0.34307946E-01  -0.52900955E-01  -0.40267554E-01
   2   10   12    0.28381927E-01  -0.43763361E-01  -0.33312130E-01
   2   10   13    0.22809357E-01  -0.35170767E-01  -0.26771553E-01
   2   10   14    0.17677988E-01  -0.27258480E-01  -0.20748818E-01
   2   10   15    0.13070631E-01  -0.20154190E-01  -0.15341121E-01
   2   10   16    0.90637328E-02  -0.13975775E-01  -0.10638187E-01
   2   10   17    0.57255307E-02  -0.88284517E-02  -0.67201084E-02
   2   10   18    0.31141416E-02  -0.48018340E-02  -0.36550968E-02
   2   10   19    0.12757904E-02  -0.19671982E-02  -0.14974070E-02
   2   10   20    0.24305420E-03  -0.37477614E-03  -0.28527497E-03
   2   10   21    0.00000000E+00   0.00000000E+00   0.00000000E+00
   2   11    1    0.66849248E-01  -0.12138621E+00  -0.10132023E+00
   2   11    2    0.65970828E-01  -0.11979115E+00  -0.99988848E-01
   2   11    3    0.64154035E-01  -0.11649218E+00  -0.97235222E-01
   2   11    4    0.61442599E-01  -0.11156870E+00  -0.93125627E-01
   2   11    5    0.57962716E-01  -0.10524986E+00  -0.87851334E-01
   2   11    6    0.53870712E-01  -0.97819518E-01  -0.81649278E-01
   2   11    7    0.49322914E-01  -0.89561536E-01  -0.74756397E-01
   2   11    8    0.44462819E-01  -0.80736477E-01  -0.67390181E-01
   2   11    9    0.39419030E-01  -0.71577866E-01  -0.59745551E-01
   2   11   10    0.34307946E-01  -0.62297056E-01  -0.51998923E-01
   2   11   11    0.29237278E-01  -0.53089635E-01  -0.44313552E-01
   2   11   12    0.24308616E-01  -0.44140073E-01  -0.36843414E-01
   2   11   13    0.19618582E-01  -0.35623815E-01  -0.29734953E-01
   2   11   14    0.15258738E-01  -0.27707123E-01  -0.23126945E-01
   2   11   15    0.11314638E-01  -0.20545346E-01  -0.17149059E-01
   2   11   16    0.78643810E-02  -0.14280301E-01  -0.11919669E-01
   2   11   17    0.49769672E-02  -0.90372769E-02  -0.75433527E-02
   2   11   18    0.27106635E-02  -0.49220772E-02  -0.41084239E-02
   2   11   19    0.11115148E-02  -0.20183109E-02  -0.16846702E-02
   2   11   20    0.21186425E-03  -0.38470735E-03  -0.32111258E-03
   2   11   21    0.00000000E+00   0.00000000E+00   0.00000000E+00
   2   12    1    0.52197300E-01  -0.11533385E+00  -0.10284619E+00
   2   12    2    0.51677329E-01  -0.11418493E+00  -0.10182167E+00
   2   12    3    0.50522871E-01  -0.11163407E+00  -0.99546998E-01
   2   12    4    0.48718540E-01  -0.10764726E+00  -0.95991861E-01
   2   12    5    0.46311163E-01  -0.10232798E+00  -0.91248521E-01
   2   12    6    0.43380817E-01  -0.95853164E-01  -0.85474756E-01
   2   12    7    0.40022684E-01  -0.88433119E-01  -0.78858109E-01
   2   12    8    0.36336857E-01  -0.80289008E-01  -0.71595793E-01
   2   12    9    0.32423647E-01  -0.71642478E-01  -0.63885458E-01
   2   12   10    0.28381927E-01  -0.62711994E-01  -0.55921913E-01
   2   12   11    0.24308616E-01  -0.53711709E-01  -0.47896126E-01
   2   12   12    0.20298264E-01  -0.44850535E-01  -0.39994387E-01
   2   12   13    0.16442293E-01  -0.36330478E-01  -0.32396831E-01
   2   12   14    0.12827855E-01  -0.28344108E-01  -0.25275177E-01
   2   12   15    0.95364009E-02  -0.21071392E-01  -0.18789908E-01
   2   12   16    0.66421001E-02  -0.14676218E-01  -0.13087164E-01
   2   12   17    0.42102619E-02  -0.93028892E-02  -0.82956279E-02
   2   12   18    0.22958540E-02  -0.50728614E-02  -0.45236023E-02
   2   12   19    0.94219340E-03  -0.20818469E-02  -0.18564370E-02
   2   12   20    0.17967101E-03  -0.39699655E-03  -0.35401214E-03
   2   12   21    0.00000000E+00   0.00000000E+00   0.00000000E+00
   2   13    1    0.40059637E-01  -0.11161451E+00  -0.10417785E+00
   2   13    2    0.39757523E-01  -0.11077276E+00  -0.10339218E+00
   2   13    3    0.39028225E-01  -0.10874078E+00  -0.10149559E+00
   2   13    4    0.37833298E-01  -0.10541147E+00  -0.98388102E-01
   2   13    5    0.36179267E-01  -0.10080299E+00  -0.94086681E-01
   2   13    6    0.34101867E-01  -0.95014920E-01  -0.88684258E-01
   2   13    7    0.31655850E-01  -0.88199807E-01  -0.82323223E-01
   2   13    8    0.28908072E-01  -0.80543922E-01  -0.75177435E-01
   2   13    9    0.25932933E-01  -0.72254564E-01  -0.67440381E-01
   2   13   10    0.22809357E-01  -0.63551630E-01  -0.59317307E-01
   2   13   11    0.19618582E-01  -0.54661465E-01  -0.51019477E-01
   2   13   12    0.16442293E-01  -0.45811660E-01  -0.42759317E-01
